name,type,start_time,duration,"data"
"Async Serial","data",21.9441192,0.000151833333,0x0000
"Async Serial","data",21.9451109,0.000151833333,0x0000
"Async Serial","data",21.9452831,0.000151833333,0x0000
"Async Serial","data",21.9462779,0.000151833333,0x0000
"Async Serial","data",21.9464501,0.000151833333,0x0000
"Async Serial","data",21.9474453,0.000151833333,0x0000
"Async Serial","data",21.9476176,0.000151833333,0x0000
"Async Serial","data",21.9486129,0.000151833333,0x0000
"Async Serial","data",21.9487851,0.000151833333,0x0000
"Async Serial","data",21.9497798,0.000151833333,0x0000
"Async Serial","data",21.949952,0.000151833333,0x0000
"Async Serial","data",21.9572032,0.000151833333,0x961E
"Async Serial","data",21.9573754,0.000151833333,0x961E
"Async Serial","data",21.9583628,0.000151833333,0xCAFE
"Async Serial","data",21.9585351,0.000151833333,0xCAFE
"Async Serial","data",21.9595262,0.000151833333,0x0011
"Async Serial","data",21.9596984,0.000151833333,0x0011
"Async Serial","data",21.96069,0.000151833333,0x0000
"Async Serial","data",21.9608623,0.000151833333,0x0000
"Async Serial","data",21.9618573,0.000151833333,0x0000
"Async Serial","data",21.9620294,0.000151833333,0x0000
"Async Serial","data",21.9630205,0.000151833333,0x0000
"Async Serial","data",21.9631928,0.000151833333,0x0000
"Async Serial","data",21.9641843,0.000151833333,0x0000
"Async Serial","data",21.9643565,0.000151833333,0x0000
"Async Serial","data",21.9653517,0.000151833333,0x0000
"Async Serial","data",21.965524,0.000151833333,0x0000
"Async Serial","data",21.9665192,0.000151833333,0x0000
"Async Serial","data",21.9666913,0.000151833333,0x0000
"Async Serial","data",21.9739459,0.000151833333,0x961E
"Async Serial","data",21.9741181,0.000151833333,0x961E
"Async Serial","data",21.9751055,0.000151833333,0xCAFE
"Async Serial","data",21.9752777,0.000151833333,0xCAFE
"Async Serial","data",21.976269,0.000151833333,0x0011
"Async Serial","data",21.9764412,0.000151833333,0x0011
"Async Serial","data",21.9774325,0.000151833333,0x0000
"Async Serial","data",21.9776047,0.000151833333,0x0000
"Async Serial","data",21.9785959,0.000151833333,0x0000
"Async Serial","data",21.9787681,0.000151833333,0x0000
"Async Serial","data",21.9797635,0.000151833333,0x0000
"Async Serial","data",21.9799357,0.000151833333,0x0000
"Async Serial","data",21.9809307,0.000151833333,0x0000
"Async Serial","data",21.9811029,0.000151833333,0x0000
"Async Serial","data",21.9820979,0.000151833333,0x0000
"Async Serial","data",21.9822701,0.000151833333,0x0000
"Async Serial","data",21.9832652,0.000151833333,0x0000
"Async Serial","data",21.9834374,0.000151833333,0x0000
"Async Serial","data",21.9906889,0.000151833333,0x961E
"Async Serial","data",21.9908612,0.000151833333,0x961E
"Async Serial","data",21.9918483,0.000151833333,0xCAFE
"Async Serial","data",21.9920205,0.000151833333,0xCAFE
"Async Serial","data",21.9930118,0.000151833333,0x0011
"Async Serial","data",21.9931839,0.000151833333,0x0011
"Async Serial","data",21.9941753,0.000151833333,0x0000
"Async Serial","data",21.9943474,0.000151833333,0x0000
"Async Serial","data",21.9953391,0.000151833333,0x0000
"Async Serial","data",21.9955112,0.000151833333,0x0000
"Async Serial","data",21.9965062,0.000151833333,0x0000
"Async Serial","data",21.9966783,0.000151833333,0x0000
"Async Serial","data",21.9976698,0.000151833333,0x0000
"Async Serial","data",21.9978419,0.000151833333,0x0000
"Async Serial","data",21.9988367,0.000151833333,0x0000
"Async Serial","data",21.9990089,0.000151833333,0x0000
"Async Serial","data",22.0000002,0.000151833333,0x0000
"Async Serial","data",22.0001724,0.000151833333,0x0000
"Async Serial","data",22.0074317,0.000151833333,0x961E
"Async Serial","data",22.0076038,0.000151833333,0x961E
"Async Serial","data",22.0085909,0.000151833333,0xCAFE
"Async Serial","data",22.0087632,0.000151833333,0xCAFE
"Async Serial","data",22.0097545,0.000151833333,0x0011
"Async Serial","data",22.0099267,0.000151833333,0x0011
"Async Serial","data",22.0109179,0.000151833333,0x0000
"Async Serial","data",22.0110901,0.000151833333,0x0000
"Async Serial","data",22.0120816,0.000151833333,0x0000
"Async Serial","data",22.0122537,0.000151833333,0x0000
"Async Serial","data",22.0132489,0.000151833333,0x0000
"Async Serial","data",22.0134211,0.000151833333,0x0000
"Async Serial","data",22.0144167,0.000151833333,0x0000
"Async Serial","data",22.0145889,0.000151833333,0x0000
"Async Serial","data",22.0155835,0.000151833333,0x0000
"Async Serial","data",22.0157557,0.000151833333,0x0000
"Async Serial","data",22.0167507,0.000151833333,0x0000
"Async Serial","data",22.0169229,0.000151833333,0x0000
"Async Serial","data",22.0241744,0.000151833333,0x961E
"Async Serial","data",22.0243466,0.000151833333,0x961E
"Async Serial","data",22.0253337,0.000151833333,0xCAFE
"Async Serial","data",22.0255059,0.000151833333,0xCAFE
"Async Serial","data",22.0264972,0.000151833333,0x0011
"Async Serial","data",22.0266693,0.000151833333,0x0011
"Async Serial","data",22.0276607,0.000151833333,0x0000
"Async Serial","data",22.0278329,0.000151833333,0x0000
"Async Serial","data",22.0288245,0.000151833333,0x0000
"Async Serial","data",22.0289967,0.000151833333,0x0000
"Async Serial","data",22.0299914,0.000151833333,0x0000
"Async Serial","data",22.0301636,0.000151833333,0x0000
"Async Serial","data",22.0311594,0.000151833333,0x0000
"Async Serial","data",22.0313316,0.000151833333,0x0000
"Async Serial","data",22.0323262,0.000151833333,0x0000
"Async Serial","data",22.0324982,0.000151833333,0x0000
"Async Serial","data",22.0334934,0.000151833333,0x0000
"Async Serial","data",22.0336657,0.000151833333,0x0000
"Async Serial","data",22.0409172,0.000151833333,0x961E
"Async Serial","data",22.0410893,0.000151833333,0x961E
"Async Serial","data",22.0420766,0.000151833333,0xCAFE
"Async Serial","data",22.0422487,0.000151833333,0xCAFE
"Async Serial","data",22.0432437,0.000151833333,0x0011
"Async Serial","data",22.0434159,0.000151833333,0x0011
"Async Serial","data",22.0444072,0.000151833333,0x0000
"Async Serial","data",22.0445794,0.000151833333,0x0000
"Async Serial","data",22.0455707,0.000151833333,0x0000
"Async Serial","data",22.0457429,0.000151833333,0x0000
"Async Serial","data",22.0467382,0.000151833333,0x0000
"Async Serial","data",22.0469103,0.000151833333,0x0000
"Async Serial","data",22.0479056,0.000151833333,0x0000
"Async Serial","data",22.0480778,0.000151833333,0x0000
"Async Serial","data",22.0490726,0.000151833333,0x0000
"Async Serial","data",22.0492447,0.000151833333,0x0000
"Async Serial","data",22.05024,0.000151833333,0x0000
"Async Serial","data",22.0504121,0.000151833333,0x0000
"Async Serial","data",22.0576598,0.000151833333,0x961E
"Async Serial","data",22.057832,0.000151833333,0x961E
"Async Serial","data",22.0588192,0.000151833333,0xCAFE
"Async Serial","data",22.0589914,0.000151833333,0xCAFE
"Async Serial","data",22.0599827,0.000151833333,0x0011
"Async Serial","data",22.0601549,0.000151833333,0x0011
"Async Serial","data",22.0611461,0.000151833333,0x0000
"Async Serial","data",22.0613183,0.000151833333,0x0000
"Async Serial","data",22.0623099,0.000151833333,0x0000
"Async Serial","data",22.0624821,0.000151833333,0x0000
"Async Serial","data",22.0634773,0.000151833333,0x0000
"Async Serial","data",22.0636495,0.000151833333,0x0000
"Async Serial","data",22.0646443,0.000151833333,0x0000
"Async Serial","data",22.0648164,0.000151833333,0x0000
"Async Serial","data",22.0658117,0.000151833333,0x0000
"Async Serial","data",22.0659838,0.000151833333,0x0000
"Async Serial","data",22.0669788,0.000151833333,0x0000
"Async Serial","data",22.067151,0.000151833333,0x0000
"Async Serial","data",22.0744025,0.000151833333,0x961E
"Async Serial","data",22.0745747,0.000151833333,0x961E
"Async Serial","data",22.075562,0.000151833333,0xCAFE
"Async Serial","data",22.0757343,0.000151833333,0xCAFE
"Async Serial","data",22.0767292,0.000151833333,0x0011
"Async Serial","data",22.0769015,0.000151833333,0x0011
"Async Serial","data",22.0778928,0.000151833333,0x0000
"Async Serial","data",22.0780649,0.000151833333,0x0000
"Async Serial","data",22.0790601,0.000151833333,0x0000
"Async Serial","data",22.0792323,0.000151833333,0x0000
"Async Serial","data",22.0802274,0.000151833333,0x0000
"Async Serial","data",22.0803995,0.000151833333,0x0000
"Async Serial","data",22.081391,0.000151833333,0x0000
"Async Serial","data",22.0815632,0.000151833333,0x0000
"Async Serial","data",22.0825543,0.000151833333,0x0000
"Async Serial","data",22.0827265,0.000151833333,0x0000
"Async Serial","data",22.0837216,0.000151833333,0x0000
"Async Serial","data",22.0838938,0.000151833333,0x0000
"Async Serial","data",22.0911452,0.000151833333,0x961E
"Async Serial","data",22.0913173,0.000151833333,0x961E
"Async Serial","data",22.0923046,0.000151833333,0xCAFE
"Async Serial","data",22.0924768,0.000151833333,0xCAFE
"Async Serial","data",22.0934683,0.000151833333,0x0011
"Async Serial","data",22.0936405,0.000151833333,0x001A
"Async Serial","data",22.0946354,0.000151833333,0x0000
"Async Serial","data",22.0948076,0.000151833333,0x0000
"Async Serial","data",22.0957991,0.000151833333,0x0000
"Async Serial","data",22.0959713,0.000151833333,0x0000
"Async Serial","data",22.0969663,0.000151833333,0x0000
"Async Serial","data",22.0971385,0.000151833333,0x0000
"Async Serial","data",22.0981339,0.000151833333,0x0000
"Async Serial","data",22.0983062,0.000151833333,0x0000
"Async Serial","data",22.099301,0.000151833333,0x0000
"Async Serial","data",22.0994732,0.000151833333,0x0000
"Async Serial","data",22.1004683,0.000151833333,0x0000
"Async Serial","data",22.1006405,0.000151833333,0x0000
"Async Serial","data",22.107888,0.000151833333,0x9627
"Async Serial","data",22.1080602,0.000151833333,0x9627
"Async Serial","data",22.1090473,0.000151833333,0xCAFE
"Async Serial","data",22.1092196,0.000151833333,0xCAFE
"Async Serial","data",22.1102108,0.000151833333,0x0011
"Async Serial","data",22.110383,0.000151833333,0x0011
"Async Serial","data",22.1113745,0.000151833333,0x0000
"Async Serial","data",22.1115467,0.000151833333,0x0000
"Async Serial","data",22.112538,0.000151833333,0x0000
"Async Serial","data",22.1127102,0.000151833333,0x0000
"Async Serial","data",22.1137053,0.000151833333,0x0000
"Async Serial","data",22.1138775,0.000151833333,0x0000
"Async Serial","data",22.1148729,0.000151833333,0x0000
"Async Serial","data",22.1150451,0.000151833333,0x0000
"Async Serial","data",22.1160397,0.000151833333,0x0000
"Async Serial","data",22.1162119,0.000151833333,0x0000
"Async Serial","data",22.1172032,0.000151833333,0x0000
"Async Serial","data",22.1173754,0.000151833333,0x0000
"Async Serial","data",22.1246308,0.000151833333,0x961E
"Async Serial","data",22.1248031,0.000151833333,0x961E
"Async Serial","data",22.1257902,0.000151833333,0xCAFE
"Async Serial","data",22.1259623,0.000151833333,0xCAFE
"Async Serial","data",22.1269537,0.000151833333,0x0011
"Async Serial","data",22.1271259,0.000151833333,0x0011
"Async Serial","data",22.1281173,0.000151833333,0x0000
"Async Serial","data",22.1282895,0.000151833333,0x0000
"Async Serial","data",22.1292847,0.000151833333,0x0000
"Async Serial","data",22.1294569,0.000151833333,0x0000
"Async Serial","data",22.1304517,0.000151833333,0x0000
"Async Serial","data",22.1306239,0.000151833333,0x0000
"Async Serial","data",22.1316197,0.000151833333,0x0000
"Async Serial","data",22.1317918,0.000151833333,0x0000
"Async Serial","data",22.1327864,0.000151833333,0x0000
"Async Serial","data",22.1329586,0.000151833333,0x0000
"Async Serial","data",22.1339537,0.000151833333,0x0000
"Async Serial","data",22.1341259,0.000151833333,0x0000
"Async Serial","data",22.1413735,0.000151833333,0x961E
"Async Serial","data",22.1415457,0.000151833333,0x961E
"Async Serial","data",22.1425329,0.000151833333,0xCAFE
"Async Serial","data",22.1427051,0.000151833333,0xCAFE
"Async Serial","data",22.1436963,0.000151833333,0x0011
"Async Serial","data",22.1438686,0.000151833333,0x0011
"Async Serial","data",22.1448598,0.000151833333,0x0000
"Async Serial","data",22.145032,0.000151833333,0x0000
"Async Serial","data",22.1460272,0.000151833333,0x0000
"Async Serial","data",22.1461995,0.000151833333,0x0000
"Async Serial","data",22.1471945,0.000151833333,0x0000
"Async Serial","data",22.1473667,0.000151833333,0x0000
"Async Serial","data",22.1483582,0.000151833333,0x0000
"Async Serial","data",22.1485303,0.000151833333,0x0000
"Async Serial","data",22.1495252,0.000151833333,0x0000
"Async Serial","data",22.1496973,0.000151833333,0x0000
"Async Serial","data",22.1506887,0.000151833333,0x0000
"Async Serial","data",22.1508608,0.000151833333,0x0000
"Async Serial","data",22.1581162,0.000151833333,0x961E
"Async Serial","data",22.1582884,0.000151833333,0x961E
"Async Serial","data",22.1592755,0.000151833333,0xCAFE
"Async Serial","data",22.1594478,0.000151833333,0xCAFE
"Async Serial","data",22.160439,0.000151833333,0x0011
"Async Serial","data",22.1606112,0.000151833333,0x0011
"Async Serial","data",22.1616025,0.000151833333,0x0000
"Async Serial","data",22.1617747,0.000151833333,0x0000
"Async Serial","data",22.162766,0.000151833333,0x0000
"Async Serial","data",22.1629382,0.000151833333,0x0000
"Async Serial","data",22.1639333,0.000151833333,0x0000
"Async Serial","data",22.1641055,0.000151833333,0x0000
"Async Serial","data",22.1650971,0.000151833333,0x0000
"Async Serial","data",22.1652693,0.000151833333,0x0000
"Async Serial","data",22.1662645,0.000151833333,0x0000
"Async Serial","data",22.1664367,0.000151833333,0x0000
"Async Serial","data",22.1674318,0.000151833333,0x0000
"Async Serial","data",22.167604,0.000151833333,0x0000
"Async Serial","data",22.1748587,0.000151833333,0x961E
"Async Serial","data",22.1750308,0.000151833333,0x961E
"Async Serial","data",22.1760184,0.000151833333,0xCAFE
"Async Serial","data",22.1761906,0.000151833333,0xCAFE
"Async Serial","data",22.1771818,0.000151833333,0x0011
"Async Serial","data",22.177354,0.000151833333,0x0011
"Async Serial","data",22.1783452,0.000151833333,0x0000
"Async Serial","data",22.1785174,0.000151833333,0x0000
"Async Serial","data",22.1795092,0.000151833333,0x0000
"Async Serial","data",22.1796813,0.000151833333,0x0000
"Async Serial","data",22.1806762,0.000151833333,0x0000
"Async Serial","data",22.1808483,0.000151833333,0x0000
"Async Serial","data",22.1818398,0.000151833333,0x0000
"Async Serial","data",22.182012,0.000151833333,0x0000
"Async Serial","data",22.1830068,0.000151833333,0x0000
"Async Serial","data",22.183179,0.000151833333,0x0000
"Async Serial","data",22.1841742,0.000151833333,0x0000
"Async Serial","data",22.1843463,0.000151833333,0x0000
"Async Serial","data",22.1916018,0.000151833333,0x961E
"Async Serial","data",22.1917739,0.000151833333,0x961E
"Async Serial","data",22.192761,0.000151833333,0xCAFE
"Async Serial","data",22.1929332,0.000151833333,0xCAFE
"Async Serial","data",22.1939245,0.000151833333,0x0011
"Async Serial","data",22.1940967,0.000151833333,0x0011
"Async Serial","data",22.195088,0.000151833333,0x0000
"Async Serial","data",22.1952602,0.000151833333,0x0000
"Async Serial","data",22.1962515,0.000151833333,0x0000
"Async Serial","data",22.1964237,0.000151833333,0x0000
"Async Serial","data",22.1974193,0.000151833333,0x0000
"Async Serial","data",22.1975915,0.000151833333,0x0000
"Async Serial","data",22.1985867,0.000151833333,0x0000
"Async Serial","data",22.1987588,0.000151833333,0x0000
"Async Serial","data",22.1997535,0.000151833333,0x0000
"Async Serial","data",22.1999257,0.000151833333,0x0000
"Async Serial","data",22.2009207,0.000151833333,0x0000
"Async Serial","data",22.2010928,0.000151833333,0x0000
"Async Serial","data",22.2083443,0.000151833333,0x961E
"Async Serial","data",22.2085165,0.000151833333,0x961E
"Async Serial","data",22.2095037,0.000151833333,0xCAFE
"Async Serial","data",22.2096759,0.000151833333,0xCAFE
"Async Serial","data",22.2106672,0.000151833333,0x0011
"Async Serial","data",22.2108394,0.000151833333,0x0011
"Async Serial","data",22.2118307,0.000151833333,0x0000
"Async Serial","data",22.2120028,0.000151833333,0x0000
"Async Serial","data",22.2129946,0.000151833333,0x0000
"Async Serial","data",22.2131668,0.000151833333,0x0000
"Async Serial","data",22.2141615,0.000151833333,0x0000
"Async Serial","data",22.2143337,0.000151833333,0x0000
"Async Serial","data",22.2153252,0.000151833333,0x0000
"Async Serial","data",22.2154973,0.000151833333,0x0000
"Async Serial","data",22.2164928,0.000151833333,0x0000
"Async Serial","data",22.216665,0.000151833333,0x0000
"Async Serial","data",22.2176601,0.000151833333,0x0000
"Async Serial","data",22.2178323,0.000151833333,0x0000
"Async Serial","data",22.2250868,0.000151833333,0x961E
"Async Serial","data",22.2252591,0.000151833333,0x961E
"Async Serial","data",22.2262465,0.000151833333,0xCAFE
"Async Serial","data",22.2264187,0.000151833333,0xCAFE
"Async Serial","data",22.22741,0.000151833333,0x0011
"Async Serial","data",22.2275822,0.000151833333,0x0011
